9444, 0.327000
9445, 0.321000
9446, 0.329000
9447, 0.326000
9448, 0.359000
9449, 0.329000
9450, 0.322000
9451, 0.327000
9452, 0.354000
9453, 0.323000
9454, 0.331000
9455, 0.326000
9456, 0.340000
9457, 0.321000
9458, 0.345000
9459, 0.319000
9460, 0.341000
9461, 0.314000
9462, 0.363000
9463, 0.318000
9464, 0.320000
9465, 0.359000
9466, 0.377000
9467, 0.416000
9468, 0.343000
9469, 0.401000
9470, 0.332000
9471, 0.330000
9472, 0.329000
9473, 0.333000
9474, 0.323000
9475, 0.330000
9476, 0.336000
9477, 0.315000
9478, 0.322000
9479, 0.322000
9480, 0.320000
9481, 0.325000
9482, 0.315000
9483, 0.321000
9484, 0.323000
9485, 0.314000
9486, 0.324000
9487, 0.345000
9488, 0.321000
9489, 0.367000
9490, 0.315000
9491, 0.322000
9492, 0.323000
9493, 0.315000
9494, 0.325000
9495, 0.322000
9496, 0.321000
9497, 0.324000
9498, 0.315000
9499, 0.322000
9500, 0.322000
9501, 0.316000
9502, 0.325000
9503, 0.366000
9504, 0.323000
9505, 0.325000
9506, 0.317000
9507, 0.323000
9508, 0.321000
9509, 0.337000
9510, 0.325000
9511, 0.324000
9512, 0.364000
9513, 0.325000
9514, 0.316000
9515, 0.322000
9516, 0.323000
9517, 0.357000
9518, 0.325000
9519, 0.324000
9520, 0.322000
9521, 0.325000
9522, 0.384000
9523, 0.323000
9524, 0.322000
9525, 0.337000
9526, 0.324000
9527, 0.323000
9528, 0.322000
9529, 0.324000
9530, 0.316000
9531, 0.379000
9532, 0.323000
9533, 0.316000
9534, 0.325000
9535, 0.323000
9536, 0.418000
9537, 0.325000
9538, 0.326000
9539, 0.343000
9540, 0.332000
9541, 0.327000
9542, 0.335000
9543, 0.333000
9544, 0.332000
9545, 0.373000
9546, 0.317000
9547, 0.323000
9548, 0.323000
9549, 0.317000
9550, 0.344000
9551, 0.385000
9552, 0.403000
9553, 0.326000
9554, 0.322000
9555, 0.324000
9556, 0.337000
9557, 0.333000
9558, 0.337000
9559, 0.347000
9560, 0.333000
9561, 0.337000
9562, 0.327000
9563, 0.324000
9564, 0.325000
9565, 0.318000
9566, 0.328000
9567, 0.328000
9568, 0.324000
9569, 0.326000
9570, 0.320000
9571, 0.324000
9572, 0.367000
9573, 0.329000
9574, 0.329000
9575, 0.330000
9576, 0.325000
9577, 0.328000
9578, 0.320000
9579, 0.325000
9580, 0.324000
9581, 0.319000
9582, 0.328000
9583, 0.325000
9584, 0.366000
9585, 0.327000
9586, 0.360000
9587, 0.325000
9588, 0.340000
9589, 0.322000
9590, 0.328000
9591, 0.326000
9592, 0.326000
9593, 0.340000
9594, 0.319000
9595, 0.325000
9596, 0.327000
9597, 0.319000
9598, 0.327000
9599, 0.328000
9600, 0.367000
9601, 0.328000
9602, 0.319000
9603, 0.325000
9604, 0.326000
9605, 0.339000
9606, 0.328000
9607, 0.326000
9608, 0.325000
9609, 0.327000
9610, 0.330000
9611, 0.325000
9612, 0.326000
9613, 0.319000
9614, 0.391000
9615, 0.325000
9616, 0.325000
9617, 0.328000
9618, 0.319000
9619, 0.325000
9620, 0.326000
9621, 0.319000
9622, 0.331000
9623, 0.327000
9624, 0.326000
9625, 0.331000
9626, 0.320000
9627, 0.326000
9628, 0.393000
9629, 0.320000
9630, 0.329000
9631, 0.328000
9632, 0.387000
9633, 0.329000
9634, 0.320000
9635, 0.348000
9636, 0.327000
9637, 0.321000
9638, 0.329000
9639, 0.328000
9640, 0.387000
9641, 0.329000
9642, 0.321000
9643, 0.327000
9644, 0.327000
9645, 0.321000
9646, 0.330000
9647, 0.329000
9648, 0.330000
9649, 0.330000
9650, 0.322000
9651, 0.329000
9652, 0.328000
9653, 0.322000
9654, 0.332000
9655, 0.329000
9656, 0.328000
9657, 0.373000
9658, 0.331000
9659, 0.345000
9660, 0.340000
9661, 0.320000
9662, 0.334000
9663, 0.326000
9664, 0.324000
9665, 0.328000
9666, 0.319000
9667, 0.324000
9668, 0.325000
9669, 0.320000
9670, 0.360000
9671, 0.325000
9672, 0.326000
9673, 0.329000
9674, 0.320000
9675, 0.347000
9676, 0.325000
9677, 0.319000
9678, 0.328000
9679, 0.326000
9680, 0.325000
9681, 0.330000
9682, 0.319000
9683, 0.326000
9684, 0.327000
9685, 0.363000
9686, 0.329000
9687, 0.326000
9688, 0.326000
9689, 0.328000
9690, 0.333000
9691, 0.328000
9692, 0.328000
9693, 0.342000
9694, 0.330000
9695, 0.329000
9696, 0.328000
9697, 0.351000
9698, 0.322000
9699, 0.370000
9700, 0.328000
9701, 0.323000
9702, 0.331000
9703, 0.329000
9704, 0.338000
9705, 0.333000
9706, 0.323000
9707, 0.328000
9708, 0.332000
9709, 0.323000
9710, 0.331000
9711, 0.329000
9712, 0.328000
9713, 0.346000
9714, 0.324000
9715, 0.330000
9716, 0.330000
9717, 0.326000
9718, 0.333000
9719, 0.352000
9720, 0.332000
9721, 0.335000
9722, 0.328000
9723, 0.331000
9724, 0.331000
9725, 0.331000
9726, 0.383000
9727, 0.333000
9728, 0.332000
9729, 0.334000
9730, 0.337000
9731, 0.333000
9732, 0.351000
9733, 0.344000
9734, 0.331000
9735, 0.330000
9736, 0.329000
9737, 0.332000
9738, 0.326000
9739, 0.329000
9740, 0.371000
9741, 0.324000
9742, 0.332000
9743, 0.330000
9744, 0.329000
9745, 0.334000
9746, 0.323000
9747, 0.329000
9748, 0.351000
9749, 0.324000
9750, 0.332000
9751, 0.330000
9752, 0.329000
9753, 0.332000
9754, 0.341000
9755, 0.330000
9756, 0.350000
9757, 0.324000
9758, 0.332000
9759, 0.335000
9760, 0.329000
9761, 0.333000
9762, 0.324000
9763, 0.354000
9764, 0.355000
9765, 0.401000
9766, 0.351000
9767, 0.358000
9768, 0.329000
9769, 0.331000
9770, 0.332000
9771, 0.338000
9772, 0.340000
9773, 0.334000
9774, 0.343000
9775, 0.353000
9776, 0.340000
9777, 0.333000
9778, 0.326000
9779, 0.331000
9780, 0.375000
9781, 0.326000
9782, 0.354000
9783, 0.332000
9784, 0.332000
9785, 0.334000
9786, 0.325000
9787, 0.330000
9788, 0.333000
9789, 0.335000
9790, 0.383000
9791, 0.411000
9792, 0.332000
9793, 0.378000
9794, 0.327000
9795, 0.377000
9796, 0.353000
9797, 0.331000
9798, 0.367000
9799, 0.333000
9800, 0.331000
9801, 0.335000
9802, 0.326000
9803, 0.352000
9804, 0.331000
9805, 0.325000
9806, 0.386000
9807, 0.333000
9808, 0.332000
9809, 0.334000
9810, 0.325000
9811, 0.332000
9812, 0.332000
9813, 0.345000
9814, 0.336000
9815, 0.331000
9816, 0.332000
9817, 0.357000
9818, 0.325000
9819, 0.332000
9820, 0.386000
9821, 0.325000
9822, 0.334000
9823, 0.333000
9824, 0.352000
9825, 0.335000
9826, 0.325000
9827, 0.351000
9828, 0.333000
9829, 0.326000
9830, 0.335000
9831, 0.335000
9832, 0.332000
9833, 0.336000
9834, 0.368000
9835, 0.332000
9836, 0.334000
9837, 0.326000
9838, 0.357000
9839, 0.333000
9840, 0.375000
9841, 0.357000
9842, 0.328000
9843, 0.332000
9844, 0.338000
9845, 0.330000
9846, 0.336000
9847, 0.358000
9848, 0.334000
9849, 0.336000
9850, 0.328000
9851, 0.333000
9852, 0.334000
9853, 0.327000
9854, 0.348000
9855, 0.334000
9856, 0.334000
9857, 0.336000
9858, 0.328000
9859, 0.355000
9860, 0.388000
9861, 0.328000
9862, 0.357000
9863, 0.334000
9864, 0.334000
9865, 0.337000
9866, 0.330000
9867, 0.338000
9868, 0.338000
9869, 0.330000
9870, 0.348000
9871, 0.334000
9872, 0.345000
9873, 0.337000
9874, 0.328000
9875, 0.370000
9876, 0.335000
9877, 0.328000
9878, 0.337000
9879, 0.335000
9880, 0.335000
9881, 0.360000
9882, 0.329000
9883, 0.335000
9884, 0.336000
9885, 0.328000
9886, 0.337000
9887, 0.335000
9888, 0.335000
9889, 0.336000
9890, 0.328000
9891, 0.334000
9892, 0.335000
9893, 0.329000
9894, 0.337000
9895, 0.339000
9896, 0.336000
9897, 0.345000
9898, 0.339000
9899, 0.338000
9900, 0.382000
9901, 0.330000
9902, 0.368000
9903, 0.336000
9904, 0.335000
9905, 0.338000
9906, 0.329000
9907, 0.335000
9908, 0.335000
9909, 0.333000
9910, 0.338000
9911, 0.357000
9912, 0.336000
9913, 0.359000
9914, 0.329000
9915, 0.379000
9916, 0.357000
9917, 0.329000
9918, 0.338000
9919, 0.336000
9920, 0.336000
9921, 0.349000
9922, 0.330000
9923, 0.337000
9924, 0.336000
9925, 0.330000
9926, 0.340000
9927, 0.336000
9928, 0.359000
9929, 0.339000
9930, 0.330000
9931, 0.337000
9932, 0.336000
9933, 0.329000
9934, 0.339000
9935, 0.336000
9936, 0.336000
9937, 0.341000
9938, 0.330000
9939, 0.368000
9940, 0.360000
9941, 0.334000
9942, 0.384000
9943, 0.338000
9944, 0.337000
9945, 0.340000
9946, 0.332000
9947, 0.337000
9948, 0.339000
9949, 0.331000
9950, 0.340000
9951, 0.360000
9952, 0.338000
9953, 0.340000
9954, 0.330000
9955, 0.337000
9956, 0.380000
9957, 0.331000
9958, 0.363000
9959, 0.337000
9960, 0.337000
9961, 0.339000
9962, 0.332000
9963, 0.336000
9964, 0.336000
9965, 0.352000
9966, 0.340000
9967, 0.337000
9968, 0.337000
9969, 0.361000
9970, 0.330000
9971, 0.339000
9972, 0.384000
9973, 0.333000
9974, 0.359000
9975, 0.359000
9976, 0.338000
9977, 0.340000
9978, 0.332000
9979, 0.338000
9980, 0.339000
9981, 0.342000
9982, 0.405000
9983, 0.338000
9984, 0.340000
9985, 0.341000
9986, 0.331000
9987, 0.337000
9988, 0.339000
9989, 0.365000
9990, 0.341000
9991, 0.338000
9992, 0.338000
9993, 0.341000
9994, 0.332000
9995, 0.338000
9996, 0.381000
9997, 0.332000
9998, 0.342000
9999, 0.340000
